FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,AST,STL,BLK,TOV,PF,PTS,W%,top_PTS,top_5_PTS,top_5_AST,top_5_DRB,top_5_ORB,top_5_stats_sum,Team,Year,Conf,made_playoff
-0.009147691388280435,-0.46317521950890095,0.5419475903467417,0.6690896813985076,0.4762120735996625,1.1950521554729356,-0.5114123444811075,-0.7449744201920697,0.42815175810071116,-2.286985587550222,-2.1078608885881933,-0.3944237707194258,-2.3555791383797917,1.46692384579447,0.15884304020016396,-2.0636110200554265,-1.0864368596397473,-1.9594376848607244,-1.5719392106393566,-0.7089360617034641,0.9370560951136687,0.013348957509935078,0.49575873943620036,0.29474799510783045,-0.24327531520692838,-1.4465054498240886,0.49575873943620036,San Antonio Spurs,2009,West,1
-1.106870657981762,-1.2626283381133074,-0.141818061025317,0.10366178162512027,0.13333938060790596,-0.0832856445467401,-0.9303166539536859,-0.9772412717531075,0.10048459628894502,-0.626598471264841,-1.0398384819847457,1.36708044802753,-1.3679916114193205,-0.2752060227049828,-0.996379070346506,-0.09826719143120995,-0.9517546043125064,-1.285705529607753,-0.5451670979355767,-0.9979700166448564,0.5766499046853341,0.25979125000100595,0.28077794572536513,-0.42082517220597704,0.7519418833668662,-0.1964390117045064,0.28077794572536513,New Orleans Hornets,2009,West,1
-0.7638322309212994,0.298208702971483,-1.35740144124231,-0.10837368078989987,0.10476665619192581,-0.66434828091932,-0.5114123444811075,0.10667070219840472,-1.210184050958116,-1.5160915692748662,-1.0398384819847457,-1.3517630200384236,-0.1609401895787452,-0.9569090147265055,0.01444027638183052,-0.37903059552038393,1.47252599157784,0.7354909361511596,-0.6918488283218303,-1.1665731570273354,-1.5857872378846718,-1.5885259436820238,-0.4423392694838121,0.6014222096708911,0.5149854075159629,0.33930374748960007,-0.4423392694838121,Los Angeles Clippers,2009,West,0
-1.4545429262407163,0.22687052618901413,-1.7694432585073003,-0.6897322739791362,-0.3757376425894495,-1.4327838174799514,-1.2722515973180175,0.3879456420184256,-1.6556051181301306,-0.24011733116427786,0.11107960643544137,-0.8339208081465459,0.26409077096705474,-2.360951042064779,-0.9293255008781757,0.6206649063082267,-0.1889255673335146,0.8360004344209166,-0.06824070825269694,-1.2578665333714947,-2.342847205996796,-1.5363328242404841,-1.2001352038973037,0.4924793882858237,-1.3923298962878783,-1.3701716543318767,-1.2001352038973037,Los Angeles Clippers,1987,West,0
-1.5185167704543183,-1.4910435148574204,-0.36973994481600325,-1.2392294803366743,-1.3238695646070606,-0.31571069909577204,-0.1972341123766732,0.18409298605208338,-0.751450024421647,0.025696467275844976,0.2506885926610884,-0.5858916205832253,-0.8193318742190588,-1.3356328991829076,-2.5848094723481814,0.32287791470255034,-0.14366107234905723,1.0723570137776453,0.4816050147682005,-1.4556071119687244,-1.2253810474563374,-0.941614925892964,-0.7745823143096505,-2.567544674147397,-1.807188055822889,-0.7321817708986129,-0.7745823143096505,Memphis Grizzlies,2009,West,0
2.1210336135533434,0.4521482584453435,2.0242710834163753,1.7003705575918566,0.9828475209797229,3.092886677156796,0.30354334300874636,-0.5878168853140692,1.560886031126056,0.7653558414581592,0.5892344330792325,0.46378554099466596,0.1495644048052734,0.8513312459214308,1.2197368491806333,-1.7221162162803745,0.36533443208418803,0.572264928571497,0.028594780785028157,2.435483949280146,0.9898987309252589,0.3976282380332728,0.5514592796127367,1.0213777746679058,-0.12068837145962302,-0.24600689293998096,0.5514592796127367,Phoenix Suns,2010,West,1
0.09201481022367079,0.6095123834724829,-0.6157620555409918,-1.1744840474361953,-0.9056975747079,-1.6452244423553926,0.4937681709400677,0.9845734054327877,-0.5826859065035261,0.795133281772578,0.5912624356228514,0.6164195224412155,0.7320950250732126,1.4555240364476107,-0.9535366927549721,0.24361140021570948,0.7874996740304725,-0.030643919445536755,-0.7073848292758276,0.19179244045167973,0.3959307739410322,-0.07297666924943214,-1.204872754997722,-1.9512749294975453,-0.03149453223646624,0.23219751196509847,-1.204872754997722,Houston Rockets,1988,West,1
-0.42231092842219264,-0.004196805851474824,-0.7189371726976335,0.3121657075705351,0.45027567841772415,-0.4366756858223811,-0.822244547162645,-0.5437512198939461,-0.3541180820135082,2.0250835176991586,1.7659593746348496,0.3980783472352441,-1.3845266481035368,-0.6195826057765423,-0.5424433599031833,1.5976348841468224,-1.7222892904099318,-0.4965890092796362,-0.2262424900736844,0.6440840967282508,-0.7503664793768675,-0.7199633470295141,-0.12860902628631032,-0.43030186864961567,-0.8230664867324432,-0.6074811953542806,-0.12860902628631032,Sacramento Kings,2007,West,0
0.5885396981202922,-0.339941273969765,1.3516018846715554,-1.2849611683717321,-1.1660985517997484,-1.3999308751364423,2.0299162258077827,1.1329120705713278,0.9817764788757493,1.5599925662658587,1.6802331914001485,-0.32971032084027163,1.4232546662323078,0.05326728284956625,1.8684160174442925,-0.3994087210367064,-0.6229557007865718,0.4173784924620231,2.0828303467608213,0.6944031667851461,0.9379580992210826,-0.5293047053193024,0.06655642216373482,1.0040376935157749,0.2900972043401217,0.8820159663316967,0.06655642216373482,Utah Jazz,2007,West,1
0.049419363964302195,-0.465845449514129,0.5751497381581125,0.021779002853759014,-0.09813700683463222,0.6550135287335591,0.025695142098833938,-0.26430733814973467,0.3456362117856267,1.6181289351950199,1.4230546416960435,0.2657531348578776,-0.5131462402062054,-0.7877950779330688,-0.43285884275102565,-0.5658290214686666,0.4763778888367892,1.1485524938553495,0.05364512651231772,0.719562701813592,-1.7821203885200596,-0.5565416541350464,0.006505514948337469,0.91966477809428,-0.3170829907903663,-0.3446287550567562,0.006505514948337469,Memphis Grizzlies,2007,West,0
1.014049385998442,0.4950821982042191,0.5635432236929654,1.103688834300244,1.0469765508059323,0.5980291819840726,0.5391168701355641,-0.05935449283643032,0.841773926073682,2.301929706891599,2.398151892093836,0.6477798515163815,-0.22818278050062873,-0.6613642553792604,-0.5117516584375572,1.0652495297477484,-0.689279767846057,0.45492247016814713,1.828691625473125,1.8533032889204304,0.23581010860998847,0.8166097454960223,1.580372747759868,-0.5203325212512147,-1.1695262191788713,-1.1128617739335878,1.580372747759868,Golden State Warriors,1991,West,1
2.952827745757121,4.311340809361755,-1.890596621421554,1.5435353070103048,2.267477070338753,-0.845557816911256,2.2991748873428457,3.5173988580892668,-1.4741017331005892,-0.14965065296811686,-0.11601498650485781,-0.039452210996081004,2.731482107757537,0.9109356725035135,-0.12945496498025333,1.5913788706597447,-0.26631263757688595,0.12954745839225265,2.02540347363159,2.4470800708075617,-1.6506707602699178,1.0066827034994068,1.4938960687423184,2.638829214916879,0.41438922600574934,1.7707531873146751,1.4938960687423184,Denver Nuggets,1991,West,0
-2.4055434312290327,-0.9340023864559376,-1.7556289351907717,-1.3520894483543864,-1.3511806656161622,-1.4102503638152186,-1.4824418531109402,-0.057768066300306314,-1.7551332400161952,-0.9061430241335159,-0.8358872128423416,-0.5560204186480184,0.49921420664941135,-2.4452963211791428,-1.0649099044341603,0.9455534158865572,-0.9035624609139902,-1.0918416673680262,-0.03219498876946304,-2.3428541807546615,-1.3573993816432375,0.03119486584027413,-1.699807962047966,-0.9849411197379894,-1.731623572931444,0.284445329670787,-1.699807962047966,Minnesota Timberwolves,1990,West,0
-0.9379390746907085,-1.658442536112544,0.28569971517394877,0.9312421252879299,0.7145080038460534,1.1562110873731064,-1.4177116136243564,-1.7818790153932516,0.30435519754106355,-0.9416069922828022,-1.1904904571615593,0.7411284338020894,-1.5586896927211387,1.8540502020002196,-1.108636079309471,-1.3322330597280008,0.3881114773953915,1.426193917173558,0.04130879315911547,-0.8549444558268678,0.365043489182907,-1.1747975796508923,0.5355200079122063,-0.20209569515779124,1.1567109029841791,-0.5410912071275548,0.5355200079122063,Houston Rockets,2004,West,1
-1.2881566691031208,-1.7352713436960334,-0.2016703871816085,-1.7360192705984863,-1.7444396359722503,-1.3839496348859899,-0.06460457986136656,0.22249817673613898,-0.47862309290730787,1.1394966835015874,1.1873368400564965,-0.23090433615944347,1.22297191275043,-2.0594038636141696,-0.49888623568926094,-0.9788663640074643,1.056739171126067,1.3438042287312626,3.11106848479578,-1.1164279471104428,0.09126087229572706,-1.5253030303697799,-0.6702662356399348,-0.5602541771318779,-0.19973805756448082,1.8342495507672607,-0.6702662356399348,Utah Jazz,2004,West,0
-0.9466559055510497,0.12871786874847968,-1.2397669868819954,0.33120346717614657,0.4010277591299205,0.4118023085202694,-1.0127764420210343,-0.10432740331846191,-1.1841862824205636,-1.4621853343972637,-1.5650380585063535,-0.25102501970564967,-1.3891177924157603,-1.3099050800469527,0.24613483640223324,0.8581221068833483,-1.9461345311993639,-0.7940666671767468,-0.16592801904260898,-1.309436879535827,-1.571725599797433,-1.340487949250673,-1.8083796770959755,-0.3259207495342904,-2.599627287970497,-2.0328032611817504,-1.8083796770959755,Charlotte Hornets,1990,West,0
2.982236381616744,2.056922661063794,2.0317067917793565,2.530414283254007,2.200017943895863,2.271169582716424,0.4146848906142047,-0.8758479189040754,2.5608702926940583,-0.45253996650822587,-0.3326672958817268,-0.2915047295513141,-0.21995056239855193,1.9120601488422317,1.4261805229686535,-0.589067474209466,0.6851739863382332,-0.7938972671036694,-2.342203944307796,3.0647342302070135,1.6827845074845849,1.0952731207647701,2.0481470722417914,1.4635960670098291,1.6891339242861043,-0.07377224515673808,2.0481470722417914,Phoenix Suns,2005,West,1
0.17108330761526,-0.35235280719324263,0.7730698175295061,-0.48574049127672897,-0.4985728317976431,0.027250766369062162,0.45582120235516843,0.14012651130616485,0.6602544204721376,-1.761435713046349,-1.4191276972786802,-0.7709225416936284,0.5275565113825369,-0.9534277146361888,0.16629541189642555,-0.5077107697134151,0.3881114773953915,-0.13921016323008784,-1.83049589686324,-0.6410034175039403,4.15411678847376e-16,-0.2634834077817835,-1.2396652950951121,-0.3974548671436563,-0.969614494632639,-0.3971311611945362,-1.2396652950951121,Portland Trail Blazers,2004,West,0
1.899245362065274,1.8615215216340477,0.794816523954268,0.49373937234224613,0.3072650759631098,1.1878502001654958,1.1436231748969896,0.8346688124094849,0.6066290518464492,-0.3232428332201616,-0.839267238848821,1.045987558978201,0.5132179789299632,0.039021635690658356,2.070539192984612,0.796973641577515,-1.0549504234096636,-1.3918115268470168,-1.413284532967595,1.5103270127666646,0.7211933603505363,-0.43241279235866886,0.12168966668611492,-0.3042306431424935,-1.5169550708439339,-1.676410674423821,0.12168966668611492,Sacramento Kings,2005,West,1
-0.7132339014425733,-0.33083683620478166,-0.4946330615470961,0.436409274396805,0.5807414437192625,0.3496868765088323,-0.8562213049910633,-0.5699207735000112,-0.3537179804632844,-1.3033161028933362,-1.5650380585063535,0.25730064519829826,-1.4542326889352486,-0.28805296302798095,0.06530107904548986,-1.589954545206507,-0.2780192187427663,-0.7196229171289272,-0.3665275644523291,-1.0510825542311193,-1.2859573089251723,-0.1853866312793488,-0.9242957117050296,-0.9461752156083608,-0.07452557149325385,-0.642454106670227,-0.9242957117050296,Sacramento Kings,1990,West,0
-1.121722408632406,-1.1063354008134136,-0.09340710175138432,-0.30003137614780334,-0.3178269792274466,0.1426354364707085,-0.8562213049910633,-0.7328784530635509,-0.09419663610163372,-0.23094879024182174,-0.3150651802251905,0.12174713455724546,-0.7379688272208735,0.10933397136828528,-1.4265774191476486,-0.3659162191615797,-0.17376201171422834,-0.7940666671767468,-1.436391806637499,-0.9517155060370005,0.42865243630839056,-0.8832603442203576,0.5491775639465519,-0.6748138867009541,1.7798460015447224,1.078930560820228,0.5491775639465519,Dallas Mavericks,1990,West,1
-0.5965228993883329,-1.0201688936346778,0.42245484655739207,-1.562501062795703,-1.710608034794846,-1.5137760838342804,0.23966465421871566,0.05863027624508103,0.2172289771323471,0.12650698064201732,0.5182500719622507,-0.8610158175903871,-0.6077390341818956,-0.28805296302798095,-0.34157487500718353,0.8581221068833483,1.1815816796567573,2.1092395846882237,-0.3665275644523291,-0.633740951815822,-0.7858627998987165,-0.4741619607721796,-0.17980395137581098,0.6044609495768152,0.47784042898614565,-0.5100399014786539,-0.17980395137581098,Los Angeles Clippers,1990,West,0
0.6357558392552232,0.14199149465228111,0.794816523954268,-1.0491961662272702,-1.0447012582745714,-0.7507213265045832,1.3380067173723977,1.095997757471281,0.5455590130699614,1.1636741995925823,1.0858125444261373,0.22291538142157635,-0.21995056239855193,0.2731514498346057,1.6839239909750359,1.8365044784177518,1.228962864384451,0.40193125238302735,0.1791487436156078,0.5359224884010726,0.6410607647560321,-0.2511619213101254,-0.11246537708308521,0.5591265873970134,0.8430826616823436,-0.45535282355366263,-0.11246537708308521,Denver Nuggets,2005,West,1
-0.507401348049107,-0.4442119236369586,-0.23592536589997565,1.5429355385695167,1.5854877919696446,0.6746989136940035,-1.6263423053775876,-1.802377815032254,0.24020881918752246,0.5171885331522591,-0.028707330101469558,1.1488715811727792,0.7226947050238242,-1.2877139777917064,-2.0533562951175215,-0.9355777531562113,-0.8374348721911767,-0.8935496437275603,0.7099598358100094,0.3967218420631322,0.8814585515395446,0.5515205076191387,0.39841835477698506,-0.38645514128911285,-0.759961835882674,0.30780833324018647,0.39841835477698506,Seattle SuperSonics,2005,West,1
-0.38706901254339054,0.1810717225382282,-0.716938247831956,1.4195006954839557,1.5609065858925963,0.10453081761456748,-1.3833628772833266,-1.3985058090276625,-0.18728145224788864,0.3878913998641949,0.02195266419524058,0.7030408183296075,0.5132179789299632,0.5853245353598698,-0.5713313540808189,-1.5130948847341203,-0.7286770965819327,-0.1959830073603201,-0.48436512162739376,0.350321626617151,-0.5609281691615284,1.5095608260185844,0.8560850312349617,0.2713408438838449,1.0657277307885962,-0.15008836083612273,0.8560850312349617,Los Angeles Lakers,2005,West,0
0.5755896715023627,2.135083116835694,-1.1979511297639365,1.2343484308556134,1.4380005555073525,-0.06651961120926331,-0.5086369361439865,-0.09186108371869212,-0.7979818400127665,-1.6162141661008083,-1.1432272046290763,-1.1831662552376576,1.0369097941646175,-0.1170649070719723,0.5240783849463124,0.33495993631518833,0.25014288390125866,-0.8935496437275603,-0.15260818900589299,0.350321626617151,-0.5609281691615284,-0.01812508710485536,-0.18696925464601075,-1.7020471116350269,-0.22561367002766974,0.3841244489195711,-0.18696925464601075,Golden State Warriors,2005,West,0
0.8162543425138,0.4937135456258216,0.6573842719737022,5.481608193383338e-16,-0.06145301519262143,0.6176821040860598,0.6090684330896146,0.35952527593349565,0.5455590130699614,1.6808627327448415,1.0858125444261373,1.11457690710792,0.09426452674223947,0.8194543495038145,-1.0868182900935839,1.2589873468398427,0.7939317619474764,-1.0928543969753421,-0.21895957553019174,1.2319257200907807,1.3622541251065685,1.1211661023431339,0.8560850312349633,-0.7153531338755917,0.8876116755035947,0.30780833324018647,0.8560850312349633,Dallas Mavericks,2005,West,1
1.0613366630657277,0.5569674729797491,0.5635432236929654,2.09334339789788,1.5194283648186369,1.6673528848694996,0.20613292093418478,-0.2916112039355015,0.6802012056661745,0.8945409817869479,1.2853239294353969,-0.3830682422523123,0.4362317862512041,1.0793963790623826,1.5089594355510507,0.1883672948944205,-0.26631263757688595,-0.033140047495693145,0.45170868836388084,1.5114318084399636,1.7292741298065806,-0.18127328402174525,0.08556158188508797,0.29733286928641023,0.07738593979625459,0.4442903051404744,0.08556158188508797,Portland Trail Blazers,1991,West,1
-0.17913428679714805,-0.5060104223602212,0.28569971517394877,-0.15233281679092664,-0.33464298914308954,0.7046269589714886,-0.06460457986136656,-0.07953126317377135,0.019635819196201217,-0.6262882535275918,0.4556976716817094,-2.570983226807574,0.35370266104056447,2.024200378766065,-0.49888623568926094,0.19902262172765778,1.6139289159016301,-0.22159985167238622,-0.8571574580516147,-0.4508336056613399,1.460173956731625,0.5076285837997694,-0.20134936314743565,-0.13697597116250307,0.9734069893965211,0.7545492062696175,-0.20134936314743565,San Antonio Spurs,2004,West,1
1.0613366630657277,0.12377054955105406,1.1634440747209598,-0.6556970565399968,-0.7247177517417108,0.11683351568562972,1.3477921753389086,0.5677386271310625,1.0572042199503586,1.7571340713672177,1.9859933874055258,0.20107901088328087,-0.1073801320002948,1.360164223327164,1.1812765554447893,-0.16238559904691094,1.3198141009325046,-0.11448380043966605,-0.2859607422303579,1.3854791577366328,1.1004471735132788,-0.014959445768784121,0.08556158188508797,0.668998955894421,-0.9336239188322261,-1.1128617739335886,0.08556158188508797,Phoenix Suns,1991,West,1
-1.0193035278948046,-1.5471318693881904,0.9452983107107801,-0.5457354383624816,-0.6066047982385347,0.22376588597417257,-0.7928189266699498,-1.3832177461011366,0.841773926073682,1.1215391632554401,0.9143812752159182,0.8539494702701202,-2.040222508005628,0.51786069053282,1.2358903687958334,-0.5131384929882424,0.26239627525957754,-0.11448380043966605,-0.6302064765076707,-0.41384442373951635,1.021843803976616,1.6006606972599828,0.7897288253137031,0.7804987818768245,0.6839918549733432,-1.2282063723835188,0.7897288253137031,Utah Jazz,1991,West,1
-0.5464307572219562,0.2681695240272857,-1.07255000638338,1.103688834300244,0.8107506437995795,1.159424125998921,-1.030664604670934,-0.17548284838596592,-1.2048138657547434,0.39514498255626423,0.7907337238094247,-0.7266842735085435,0.6174357590017044,0.18093927741508364,-1.440186485405296,-1.1269560573855721,-1.6409558109516909,0.7802974819440387,0.45170868836388084,-0.07197294325904699,-0.7860336953666275,-1.202915433289936,-0.5691904163906413,-0.9291652165200257,-0.7988226043484279,0.6749795020403357,-0.5691904163906413,Orlando Magic,1991,West,0
-0.26270709481824983,-0.5982243228301014,0.5090067826904205,0.5538807434126688,0.7713796592985209,-0.284162872896406,-0.507404113068768,-1.1277353638921563,0.8956314995428512,0.3043457099688676,-0.11601498650485781,1.1632038984007285,-0.530189401751462,0.29324641512099575,0.4166831685301814,-0.6885149399589081,-0.5835379852787639,-1.0906088357673451,-2.2530792238149946,-2.556992600199449e-15,1.3362572821232666,-0.2050324037721686,-0.013268908420682178,0.37166608660801215,0.4480895546266968,-0.36312188400903966,-0.013268908420682178,Los Angeles Lakers,1991,West,1
-1.7040875442967487,-0.4067147868449734,-2.066123106883971,-1.562373331856104,-1.2303826281310342,-2.866512806322235,-0.28166317159059195,0.9121949680346266,-2.2001104607034616,-1.5379390349465265,-0.8112289371146936,-2.1589127787207123,1.3790254793511185,-1.2676960441755525,-0.16427096192773005,0.9696617952681118,0.07665765330721683,2.377521827753824,2.647260906592148,-2.552122724075572,-2.067440231184189,-1.0325208327287274,-2.5008511462303957,-1.86226955282456,-1.1192798614909578,1.3951101824658423,-2.5008511462303957,Denver Nuggets,2003,West,0
3.2063024591894935,3.220186745438957,1.6665816718480277,0.8478902066664796,0.9440097835624282,0.14014679846946657,2.3293540183346932,1.5129876018057467,2.0126714676102337,-0.12177827151925451,-0.7332159769273178,1.5691563489545062,1.9183873141183228,0.748074053022242,1.44122690310232,0.081233723154146,0.27667352844027826,-2.2813420627298164,-1.3812627712578738,2.805824422143204,1.0038695952529926,0.33237585844032547,1.585000627300179,1.2630980947361976,0.7901030758088645,0.8985092522026348,1.585000627300179,Dallas Mavericks,2004,West,1
1.6303232843336406,0.7616649027673329,1.9102667230258064,1.764761311502435,1.1079396262169816,3.1318916491301834,0.3517360459118618,-0.3541034812736858,1.443232710920509,1.0133691879995037,0.3185153276114366,1.5331551352522272,-1.124055066866206,0.23762352272471152,2.7161583943082164,0.9057560131687307,-1.1720198079761859,-0.880717359210763,-1.6058793340605568,2.2353149866153994,1.2776522121401725,1.1735889401656556,2.199058436516545,2.1747742306702342,1.889926557334804,-0.3971311611945349,2.199058436516545,Sacramento Kings,2004,West,1
1.1049968927150244,0.6080072876003598,1.2604399198850633,-0.5690924098981792,-0.43300089473582193,-1.0452615385847766,1.3925876103449317,0.7990998347459618,1.3720528663342935,1.0764329357505444,2.056158352501555,-2.13896866238023,0.09292188552760426,0.6629989646393192,1.3857950991368475,0.4346004188746835,-0.5033921142455104,-0.96310704765306,-0.25817995724446036,1.1418385685204446,1.3689130844358992,1.1034878500218783,1.3505421910539286,0.9374994747597556,1.413336382006898,1.4023694129682023,1.3505421910539286,Los Angeles Lakers,2004,West,1
0.6357511694601647,-0.08251369970070466,0.9452983107107801,-0.6556970565399968,-0.7640887362427694,0.11683351568562972,0.9196699549371375,0.3587075871418971,0.7879163526045128,-0.7852455610798945,-0.7342527435373234,-0.48615305162918165,0.557034434751538,-1.5598213570265613,0.08900028842391979,1.6790670941450772,-0.689279767846057,0.861641234888013,0.45170868836388084,0.053979707444281405,0.0,-1.6543387085479737,-2.9040607498644695,-1.1521648684848327,-1.6750311484931115,-0.30544958478407463,-2.9040607498644695,Seattle SuperSonics,1991,West,1
0.8715184964400844,1.0305657293095427,0.3669280655665417,-0.9858520030054317,-0.9575763912303931,-0.5372293941329568,1.3925876103449317,1.5404448236157366,0.0908156637824168,1.2656241790036713,0.9586995999393758,0.5251211515884153,0.9621911372374696,-0.8683526262532661,0.3325908237928452,1.3769116074627799,1.3910530179914047,0.519907344308289,0.4156697311635866,0.9041263037171934,0.1825217445914537,0.051971497865215,0.2787321967853605,0.058383200823362555,-0.05309492669435605,0.3946490914370698,0.2787321967853605,Denver Nuggets,2004,West,1
0.46293130295893614,0.22386324968291882,0.6106131167443203,3.0150400908241934,2.8455959583552493,1.5513471997245218,-1.4697541918460106,-2.221194564353118,1.1585133325756467,-1.004670740033843,-1.1447630091381362,0.4531187241838574,-0.8632742913532473,-1.548953333316639,0.2217272158618981,0.19902262172765778,-0.3919541652903972,-0.38637922855698004,0.26592535596179867,0.8803550772368661,-0.36504348918290574,0.7529823993029906,0.7253196943972625,0.8398198887668228,-0.8596321464800435,-0.9729713449266117,0.7253196943972625,Seattle SuperSonics,2004,West,0
0.6380401001651443,0.5311784800168705,0.5293847663517275,0.26442677631632594,0.35386235000603516,-0.31143732993214795,0.45582120235516843,0.08521206768618081,0.8026141096445687,0.5088592059911665,0.8672447038925278,-0.9149273965027444,0.6144834365535247,-0.9534277146361888,1.1640678832749514,2.0836449989038526,2.059680711722081,0.02556921365450599,1.3141359823743168,0.7852701713155676,0.8213478506615394,-1.104696489507115,-0.7484190477220183,0.74214030277389,-0.7863105810449811,0.034748976604523356,-0.7484190477220183,Memphis Grizzlies,2004,West,1
0.06830384465274536,0.3506832237279904,-0.41811271435284053,1.7634585433653347,1.9525091943302828,0.14356660825776543,-0.6976806554695547,-0.7561246261336438,0.08776789750531361,-0.6490466521988004,-0.4457417902555064,-0.7954074797597898,0.9194423802525378,0.7424749659446463,-0.8394345385438189,0.9775613062624143,-0.26631263757688595,0.861641234888013,-0.13842685611151156,0.07197294325904444,0.8646370649032903,-0.2525506432730145,0.8514978817548098,-0.8919986078592255,1.6950017136018238,1.8860977857646064,0.8514978817548098,Houston Rockets,1991,West,1
-0.35424308400335625,0.14703444209942954,-0.8514971903223516,-0.9858520030054317,-0.7936465485758396,-1.3839496348859899,0.24765088946855518,0.7716426129359717,-0.8345223158383858,2.4007716385224294,1.781793664361011,1.1731429982294372,1.6576065386053624,-0.5280522727215812,-0.609749843620208,-0.8610774654339515,-0.5033921142455104,1.1790248518466657,0.4905419187644819,0.3336168681893888,-1.1863913398444448,-0.05318013735045158,0.6136728199942882,-0.39745486714365685,0.20353055232836423,1.6183094818677315,0.6136728199942882,Los Angeles Clippers,2004,West,0
1.1633664917837605,0.10862003830768215,1.9102667230258064,-0.9858520030054317,-1.3182220450704107,0.9868670392224996,1.6528005014531992,1.1835009400858463,1.2296931771618622,-1.004670740033843,-1.3276728012318322,1.0291381434203213,-1.2109819920371938,1.8540502020002196,0.9423406674130571,-1.3322330597280008,0.610987375305616,-1.8693936205183304,-0.25817995724446036,0.2623031887484141,1.5514348290273516,1.1735889401656556,1.004436880404704,0.9374994747597556,0.8634246412439295,-0.3251511382280256,1.004436880404704,Minnesota Timberwolves,2004,West,1
0.6380401001651443,0.6080072876003598,0.3669280655665417,-0.06898089816947642,-0.07235524089580425,-0.029197249681140045,0.6119489370201293,0.49707039483605536,0.3755350421272792,-0.7524157490296755,-0.6874885289038947,-0.23090433615944347,-0.6894204410112733,-0.6982024494874236,-1.108636079309471,1.259122708889268,-0.3919541652903972,0.19034859053909983,0.9397750443698456,0.19098950930743935,-1.0951304675487186,-0.08823068242233961,0.14475594750178905,-1.6021697610564913,0.13020898689330185,-0.25317111526151637,0.14475594750178905,Phoenix Suns,2004,West,0
0.11559112172003087,-0.4125684985035174,0.7271525467006003,-1.4254283837826023,-1.394024488259709,-1.1128887426326117,0.7293934125363508,0.3587075871418971,0.46477091178949775,0.7583420729058521,0.8731654247470865,0.06363259838078837,-0.1073801320002948,1.7532392052978574,0.744366048636443,-0.3377620460175775,1.848523013768968,1.268359999607879,-0.04007093203227833,0.14394588651808887,1.1004471735132788,0.7928506257455998,0.8885593156194733,0.1114998259824035,0.9198941553199896,0.32894570669054324,0.8885593156194733,San Antonio Spurs,1991,West,1
0.05434410947779203,-0.16028078823452216,0.28569971517394877,0.014371020451974532,0.22271847588239224,-0.6501254262333612,-0.012562001639712321,-0.29918903765370364,0.5890745758859259,-0.1848420192702975,0.22706043156458858,-0.9869298239073023,0.09292188552760426,0.6629989646393192,-0.4434544317237864,-1.096655262580976,-0.3919541652903972,-0.13921016323008784,-0.6325408952489315,-0.022951529015488175,-0.36504348918290574,-0.7541910387882271,-0.2683374877892222,0.579340992785669,1.266693251136772,0.7545492062696175,-0.2683374877892222,Golden State Warriors,2004,West,0
-0.12967889117137996,-0.531892019621835,0.42245484655739207,-1.562501062795703,-1.710608034794846,-1.59659665984953,0.7093300653086252,0.4776643094084748,0.16532470826001697,0.483962751525855,0.8307432915325409,-0.6237971739685448,0.23875462057145644,0.5067209057645515,-0.025115799632881828,1.032984724889766,1.8071249218279812,0.7692520838274697,-0.43339407958890086,-0.13690571084522893,1.0716310907709774,0.29590558454203625,-0.3193961564375382,-2.5743431890527932,0.08329328578657619,0.019616919287639673,-0.3193961564375382,San Antonio Spurs,1990,West,1
0.5705871211540536,0.3584952212251144,0.19318286953126923,-0.30003137614780334,-0.2728985580801114,-0.08512114757122764,0.6571450196319681,0.4311049723903225,0.2172289771323471,-0.7472737926295884,-0.3150651802251905,-1.4710066154751247,0.6294439996883894,1.642112146896744,0.8790529871508383,1.2078473428961851,1.7028677147994442,1.8114645844969455,0.2352710717768312,-0.057412072289932885,0.0,0.29590558454203625,0.4095853588848225,0.410631428928667,1.3852988583451544,1.2775518686075886,0.4095853588848225,Houston Rockets,1990,West,1
0.6959220070080835,0.1810717225382282,0.794816523954268,-0.4937393723422445,-0.43017110634835265,-0.46563727846486846,0.9492396324215779,0.5495826905238941,0.7898391681759125,-1.2929713328806465,-1.953787113376428,1.3546396255619355,-0.5341656515393453,1.2877139777917093,1.3617446559670567,-2.206115442627612,0.6851739863382332,-1.2921591502231258,-0.6834192812002924,-0.09048042011966549,0.24039778678351234,0.11133982078696153,0.40906176585740256,0.7646878327635624,1.9117789933923568,0.994653374354651,0.40906176585740256,Minnesota Timberwolves,2005,West,0
-0.5381673983612127,-1.9392783035412002,1.6261327259445368,0.6468208888381213,0.4908846014245915,0.888020620607953,-0.751851213637753,-1.8270228729901925,1.6705485055575908,0.4442454436498724,0.6224144784856812,-0.31880177502617607,-1.4542326889352486,0.6770295919343804,0.96946986582921,-0.1910536011551605,0.9730672655996825,0.8436958338752878,1.0376692534157093,-0.03753866265111029,1.000189018052912,1.9082345075436757,-0.16429370636894872,1.1084177032619973,0.2016574287464459,-1.3707322352238813,-0.16429370636894872,Utah Jazz,1990,West,1
